Unnamed: 0,Book_length(mins)_overall,Book_length(mins)_avg,Price_overall,Price_avg,Review,Review10/10,Completion,Minutes_listened,Support_Request,Last_Visited_mins_Purchase_date,Listening_Efficiency,Value_for_money,Listening_Ratio,Recency,Value_Score,Engagement,Needs_Support
6995.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,0.7352380952380952,0.2248958815363257,76.77725118483413,0.5,0.7352380952380952,0.8471138845553823,1.0,0
22304.0,0.5,1188.0,1.0,12.005,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30706.0,1.0,2160.0,0.4702271332105587,7.69,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25209.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27704.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.5538461538461538,0.6000000000000001,0.0,0.0838095238095238,0.1798889574336829,32.400000000000006,0.3483870967741936,0.0838095238095238,0.2203212172442941,0.5769230769230769,0
31507.0,1.0,2160.0,0.5831798649478207,8.61,0.0,8.91,0.0,0.0,0.0,0.0076190476190476,0.0,0.0,0.0,0.0076190476190476,0.0,0.0,0
6363.0,0.2222222222222222,648.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,0.4,0.74884437596302,76.77725118483413,0.8181818181818181,0.4,0.8471138845553823,1.0,0
17919.0,0.5,1188.0,0.2344996930632289,5.77,0.0,8.91,0.0,0.0,0.0,0.0152380952380952,0.0,0.0,0.0,0.0152380952380952,0.0,0.0,0
15125.0,0.2222222222222222,648.0,0.5623081645181093,8.44,0.0,8.91,1.0,1.0,0.0,0.019047619047619,0.74884437596302,51.48305084745763,0.8181818181818181,0.019047619047619,0.6400785854616896,1.0,0
16603.0,1.0,2160.0,0.3339472068753837,6.58,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17181.0,0.7222222222222222,1620.0,0.2209944751381215,5.66,0.0,8.91,0.0,0.0,0.0,0.259047619047619,0.0,0.0,0.0,0.259047619047619,0.0,0.0,0
12318.0,0.5,1188.0,0.3339472068753837,6.58,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20110.0,0.75,3348.0,0.480049109883364,12.005,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14552.0,1.0,2160.0,0.3339472068753837,6.58,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20409.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.3809523809523809,0.0,0.0,0.0,0.3809523809523809,0.0,0.0,0
28175.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23377.0,0.7222222222222222,1620.0,0.2197667280540209,5.65,0.0,8.91,0.3999999999999999,0.4333333333333333,0.0,0.0533333333333333,0.1299198025909932,31.669172932330824,0.2516129032258064,0.0533333333333333,0.1421036738802213,0.4166666666666666,0
33134.0,0.5,1188.0,0.3118477593615716,6.4,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2589.0,1.0,2160.0,0.7697974217311235,10.13,0.0,8.91,1.0,1.0,0.0,0.0761904761904762,0.2248958815363257,43.66576819407008,0.5,0.0761904761904762,0.5650364203954215,1.0,0
19455.0,0.7222222222222222,1620.0,1.0,12.005,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28368.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.3076923076923077,0.3333333333333333,0.0,0.0685714285714285,0.0999383096853794,18.0,0.1935483870967741,0.0685714285714285,0.0680003756926833,0.3205128205128205,0
1092.0,1.0,2160.0,0.2246777163904236,5.69,0.0,8.91,0.0,0.0,0.0,0.0647619047619047,0.0,0.0,0.0,0.0647619047619047,0.0,0.0,0
6350.0,1.0,2160.0,0.230816451810927,5.74,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5212.0,1.0,2160.0,0.9195825659914058,11.35,0.0,8.91,0.0,0.0,0.0,0.5219047619047619,0.0,0.0,0.0,0.5219047619047619,0.0,0.0,0
25614.0,0.8611111111111112,3618.0,0.1804788213627992,10.67,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18040.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0
25119.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
15842.0,0.2222222222222222,648.0,1.0,12.005,0.0,8.91,0.7999999999999999,0.3466666666666667,0.0,0.019047619047619,0.2595993836671803,12.955017301038062,0.2836363636363636,0.019047619047619,0.1386666666666666,0.5733333333333333,0
20304.0,0.5,1188.0,0.5684468999386126,8.49,0.0,8.91,0.0,0.0,0.0,0.6514285714285715,0.0,0.0,0.0,0.6514285714285715,0.0,0.0,0
16919.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.6769230769230768,0.977777777777778,0.0,0.1638095238095238,0.219898195279963,52.8,0.488888888888889,0.1638095238095238,0.4388290911367835,0.8273504273504274,0
15857.0,0.5,1188.0,0.4554941682013506,7.57,0.0,8.91,0.2153846153846154,0.1711111111111111,0.0,1.0,0.0699411269974768,9.703617269544925,0.114074074074074,1.0,0.0253210913927911,0.1932478632478632,0
4027.0,0.5,1188.0,0.3118477593615716,6.4,0.0,8.91,0.0923076923076923,0.0733333333333333,0.0,0.780952380952381,0.0299747687132043,4.816216216216216,0.0488888888888888,0.780952380952381,0.0051600734314819,0.0828205128205128,0
25872.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.7076923076923076,1.0,0.0,0.2247619047619047,0.2248958815363257,76.77725118483413,0.5,0.2247619047619047,0.5994959798391936,0.8538461538461538,0
23546.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.2769230769230769,0.3,0.0,0.7923809523809524,0.0899444787168414,16.200000000000003,0.1741935483870967,0.7923809523809524,0.0550803043110735,0.2884615384615384,0
19892.0,0.7222222222222222,1620.0,1.0,12.005,0.0,8.91,0.0923076923076923,0.1,0.0,0.7961904761904762,0.0299814929056138,3.737024221453288,0.0580645161290322,0.7961904761904762,0.0046153846153846,0.0961538461538461,0
32826.0,0.7222222222222222,1620.0,0.8459177409453652,10.75,0.0,8.91,1.0,1.0,0.0,0.4761904761904761,0.2998149290561382,41.361702127659576,0.5806451612903225,0.4761904761904761,0.5417359494512803,1.0,0
29201.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,0.1219047619047619,0.2248958815363257,76.77725118483413,0.5,0.1219047619047619,0.8471138845553823,1.0,0
18273.0,0.7222222222222222,1620.0,0.7697974217311235,10.13,0.0,8.91,0.123076923076923,0.1333333333333333,0.0,0.5142857142857142,0.0399753238741517,5.82210242587601,0.0774193548387096,0.5142857142857142,0.0092723925398222,0.1282051282051281,0
3450.0,0.4444444444444445,1080.0,0.1804788213627992,5.33,0.0,8.91,0.7384615384615384,0.5333333333333333,0.0,0.0533333333333333,0.2397779833487511,40.9478672985782,0.3692307692307692,0.0533333333333333,0.333632545301812,0.6358974358974359,0
86.0,0.4722222222222222,2268.0,0.7697974217311235,12.005,0.0,8.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
10979.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29707.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.1333333333333333,0.2998149290561382,54.0,0.5806451612903225,0.1333333333333333,0.663003663003663,1.0,0
3449.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22853.0,0.5,1188.0,0.2148557397176181,5.61,0.0,8.91,0.9846153846153846,0.7822222222222224,0.0,0.700952380952381,0.31973086627418,57.51285930408472,0.5214814814814815,0.700952380952381,0.6339748901931823,0.8834188034188035,0
10179.0,0.7222222222222222,1620.0,0.2786985880908533,6.13,0.0,8.91,0.0,0.0,0.0,0.0038095238095238,0.0,0.0,0.0,0.0038095238095238,0.0,0.0,0
10129.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,0.6552380952380953,0.2248958815363257,76.77725118483413,0.5,0.6552380952380953,0.8471138845553823,1.0,0
7280.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.1846153846153846,0.2666666666666666,0.0,0.0,0.0599722350763535,20.473933649289098,0.1333333333333333,0.0,0.0417040681627264,0.2256410256410256,0
18336.0,0.0,216.0,1.0,12.005,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16306.0,1.0,2160.0,0.5070595457335789,7.99,0.0,8.91,0.4923076923076923,0.7111111111111112,0.0,0.0419047619047619,0.1599259602036094,38.442714126807566,0.3555555555555556,0.0419047619047619,0.23229703900987,0.6017094017094018,0
26499.0,0.7222222222222222,1620.0,0.3548189073050951,6.75,0.0,8.91,0.3999999999999999,0.4333333333333333,0.0,0.3695238095238095,0.1299198025909932,27.17419354838709,0.2516129032258064,0.3695238095238095,0.1279383778885364,0.4166666666666666,0
22883.0,0.2222222222222222,648.0,0.3118477593615716,6.4,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14072.0,1.0,2160.0,0.5070595457335789,7.99,0.0,8.91,0.0923076923076923,0.1333333333333333,0.0,0.0723809523809523,0.0299861175381767,7.208008898776418,0.0666666666666666,0.0723809523809523,0.0081666927776907,0.1128205128205128,0
17910.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.123076923076923,0.0977777777777778,0.0,0.2666666666666666,0.0399663582842725,7.507109004739337,0.0651851851851852,0.2666666666666666,0.0101943277731109,0.1104273504273504,0
6339.0,0.5,1188.0,0.3977900552486187,7.1,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22024.0,0.2222222222222222,648.0,0.5082872928176796,8.0,0.0,8.91,1.0,0.4533333333333333,0.0,0.0,0.3394761171032357,24.48,0.3709090909090908,0.0,0.3005616605616605,0.7266666666666667,0
14464.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0038095238095238,0.0,0.0,0.0,0.0038095238095238,0.0,0.0,0
2890.0,0.5,1188.0,0.4432166973603437,7.47,0.0,8.91,0.0,0.0,0.0,0.0038095238095238,0.0,0.0,0.0,0.0038095238095238,0.0,0.0,0
26355.0,0.5,1188.0,0.3118477593615716,6.4,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25238.0,0.5,1188.0,0.4874155923879681,7.83,0.0,8.91,0.0615384615384615,0.0488888888888889,0.0,0.8457142857142858,0.0199831791421362,2.690826727066818,0.0325925925925926,0.8457142857142858,0.0020226673862662,0.0552136752136752,0
26082.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.1866666666666666,0.0,0.0,0.0,0.1866666666666666,0.0,0.0,0
2561.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28618.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.7384615384615384,1.0,0.0,0.5142857142857142,0.2248958815363257,76.77725118483413,0.5,0.5142857142857142,0.6255610224408976,0.8692307692307693,0
11227.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,0.2857142857142857,0.2248958815363257,76.77725118483413,0.5,0.2857142857142857,0.8471138845553823,1.0,0
27982.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.7692307692307692,1.0,0.0,1.0,0.2248958815363257,76.77725118483413,0.5,1.0,0.6516260650426017,0.8846153846153846,0
13432.0,0.2222222222222222,648.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0952380952380952,0.0,0.0,0
27766.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0228571428571428,0.0,0.0,0.0,0.0228571428571428,0.0,0.0,0
26286.0,0.7222222222222222,1620.0,0.2148557397176181,5.61,0.0,8.91,1.0,1.0,0.0,0.6476190476190476,0.2998149290561382,73.5249621785174,0.5806451612903225,0.6476190476190476,0.8231430015159172,1.0,0
21769.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.4307692307692308,0.6222222222222222,0.0,0.6666666666666666,0.1399352151781582,33.599999999999994,0.3111111111111111,0.6666666666666666,0.1777076484768792,0.5264957264957265,0
29880.0,0.5,1188.0,0.5930018416206261,8.69,0.0,8.91,0.0,0.0,0.0,0.7885714285714286,0.0,0.0,0.0,0.7885714285714286,0.0,0.0,0
6805.0,0.7222222222222222,1620.0,0.2627378759975445,6.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30571.0,0.5,1188.0,0.3278084714548803,6.53,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30817.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33652.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0307692307692307,0.0333333333333333,0.0,0.6971428571428572,0.0099938309685379,2.559241706161137,0.0193548387096774,0.6971428571428572,0.0008688347533901,0.032051282051282,0
24393.0,1.0,2160.0,0.3351749539594844,6.59,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13361.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,0.3657142857142857,0.2998149290561382,76.77725118483413,0.5806451612903225,0.3657142857142857,0.8471138845553823,1.0,0
1675.0,0.7222222222222222,1620.0,0.3302639656230817,6.55,0.0,8.91,0.2153846153846154,0.2333333333333333,0.0,0.099047619047619,0.0699568167797655,15.019867549668875,0.1354838709677419,0.099047619047619,0.0377792765610024,0.2243589743589743,0
31019.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21522.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.6153846153846154,0.4888888888888889,0.0,0.7390476190476191,0.1998317914213624,37.535545023696685,0.3259259259259259,0.7390476190476191,0.2548581943277731,0.5521367521367522,0
10267.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28190.0,0.4444444444444445,1080.0,0.3118477593615716,6.4,0.0,8.91,0.7692307692307692,0.5555555555555556,0.0,0.0342857142857142,0.2497687326549491,36.48648648648648,0.3846153846153846,0.0342857142857142,0.3257622115834562,0.6623931623931624,0
21989.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30566.0,0.7222222222222222,1620.0,0.8299570288520565,10.62,0.0,8.91,0.0,0.0,0.0,0.2628571428571428,0.0,0.0,0.0,0.2628571428571428,0.0,0.0,0
30688.0,1.0,2160.0,0.3228974831184776,6.49,0.0,8.91,0.3384615384615384,0.4888888888888889,0.0,0.1523809523809524,0.1099490976399815,31.722296395193588,0.2444444444444444,0.1523809523809524,0.1250815634481527,0.4136752136752136,0
27003.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0228571428571428,0.0,0.0,0.0,0.0228571428571428,0.0,0.0,0
3059.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0114285714285714,0.0,0.0,0.0,0.0114285714285714,0.0,0.0,0
25827.0,0.1666666666666666,540.0,0.5598526703499079,8.42,0.0,8.91,0.0,0.0,0.0,0.0114285714285714,0.0,0.0,0.0,0.0114285714285714,0.0,0.0,0
19656.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17155.0,1.0,2160.0,0.8115408225905464,10.47,0.0,8.91,0.1846153846153846,0.2666666666666666,0.0,0.5219047619047619,0.0599722350763535,11.299040976460333,0.1333333333333333,0.5219047619047619,0.0271761853869613,0.2256410256410256,0
126.0,1.0,2160.0,0.5598526703499079,8.42,0.0,8.91,0.2461538461538461,0.3555555555555556,0.0,0.2742857142857143,0.0799629801018047,18.34394904458599,0.1777777777777778,0.2742857142857143,0.0561087397451033,0.3008547008547009,0
13500.0,0.2222222222222222,648.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11650.0,0.7222222222222222,1620.0,0.3977900552486187,7.1,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12443.0,0.4444444444444445,1080.0,0.5070595457335789,7.99,0.0,8.91,0.6769230769230768,0.4888888888888889,0.0,0.1028571428571428,0.2197964847363552,26.4293659621802,0.3384615384615385,0.1028571428571428,0.2195932946890176,0.5829059829059828,0
26617.0,0.7222222222222222,1620.0,0.7697974217311235,10.13,0.0,8.91,1.0,1.0,0.0,0.2019047619047619,0.2998149290561382,43.66576819407008,0.5806451612903225,0.2019047619047619,0.5650364203954215,1.0,0
30675.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18022.0,0.7222222222222222,1620.0,0.5733578882750153,8.53,0.0,8.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
11034.0,0.7222222222222222,1620.0,0.2627378759975445,6.0,0.0,8.91,0.123076923076923,0.1333333333333333,0.0,0.9028571428571428,0.0399753238741517,9.257142857142856,0.0774193548387096,0.9028571428571428,0.0129957742791967,0.1282051282051281,0
9424.0,0.7222222222222222,1620.0,0.5549416820135052,8.38,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21541.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,0.7428571428571429,0.2998149290561382,76.77725118483413,0.5806451612903225,0.7428571428571429,0.8471138845553823,1.0,0
16335.0,1.0,2160.0,0.2050337630448128,5.53,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30202.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13600.0,0.4444444444444445,1080.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9494.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20147.0,0.7222222222222222,1620.0,0.476365868631062,7.74,0.0,8.91,0.4923076923076923,0.5333333333333333,0.0,0.1295238095238095,0.159901295496607,29.656750572082377,0.3096774193548386,0.1295238095238095,0.177844874460259,0.5128205128205128,0
30166.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10018.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.7076923076923076,0.5622222222222223,0.0,0.9828571428571428,0.2298065601345668,30.36,0.3748148148148149,0.9828571428571428,0.2637961241038164,0.634957264957265,0
16945.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.2769230769230769,0.3,0.0,0.0342857142857142,0.0899444787168414,16.200000000000003,0.1741935483870967,0.0342857142857142,0.0550803043110735,0.2884615384615384,0
15333.0,1.0,2160.0,1.0,12.005,0.0,8.91,0.0,0.0,0.0,0.2361904761904762,0.0,0.0,0.0,0.2361904761904762,0.0,0.0,0
5904.0,0.5,1188.0,0.4432166973603437,7.47,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32340.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.6461538461538461,0.5133333333333333,0.0,0.0076190476190476,0.2098233809924306,39.41232227488152,0.3422222222222222,0.0076190476190476,0.2809811592463698,0.5797435897435896,0
21857.0,0.7222222222222222,1620.0,0.5831798649478207,8.61,0.0,8.91,0.0,0.0,0.0,0.3733333333333333,0.0,0.0,0.0,0.3733333333333333,0.0,0.0,0
33507.0,0.7222222222222222,1620.0,0.2173112338858195,5.63,0.0,8.91,0.123076923076923,0.1333333333333333,0.0,0.1447619047619047,0.0399753238741517,9.773755656108596,0.0774193548387096,0.1447619047619047,0.013480740137321,0.1282051282051281,0
24720.0,1.0,2160.0,0.7697974217311235,10.13,0.0,8.91,0.0307692307692307,0.0444444444444444,0.0,0.2666666666666666,0.0099953725127255,1.940700808625337,0.0222222222222222,0.2666666666666666,0.0007726993783185,0.0376068376068375,0
26826.0,1.0,2160.0,0.5070595457335789,7.99,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2291.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0923076923076923,0.1333333333333333,0.0,0.019047619047619,0.0299861175381767,10.236966824644549,0.0666666666666666,0.019047619047619,0.0104260170406816,0.1128205128205128,0
27052.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30599.0,0.7222222222222222,1620.0,0.4432166973603437,7.47,0.0,8.91,0.2153846153846154,0.2333333333333333,0.0,0.1561904761904761,0.0699568167797655,13.388429752066118,0.1354838709677419,0.1561904761904761,0.0348224977914471,0.2243589743589743,0
17625.0,1.0,2160.0,0.2467771639042357,5.87,0.0,8.91,0.0,0.0,0.0,0.7161904761904762,0.0,0.0,0.0,0.7161904761904762,0.0,0.0,0
25297.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.9538461538461538,1.0,0.0,0.1333333333333333,0.2248958815363257,76.77725118483413,0.5,0.1333333333333333,0.8080163206528261,0.9769230769230768,0
923.0,0.1666666666666666,540.0,0.2590546347452425,5.97,0.0,8.91,0.0,0.0,0.0,0.6742857142857143,0.0,0.0,0.0,0.6742857142857143,0.0,0.0,0
22911.0,0.7222222222222222,1620.0,1.0,12.005,0.0,8.91,0.5846153846153845,0.6333333333333334,0.0,0.019047619047619,0.1898827884022208,23.667820069204154,0.367741935483871,0.019047619047619,0.1851282051282051,0.608974358974359,0
8578.0,0.4444444444444445,1080.0,0.2504604051565378,5.9,0.0,8.91,0.2461538461538461,0.1777777777777778,0.0,0.0038095238095238,0.0799259944495837,12.521739130434783,0.1230769230769231,0.0038095238095238,0.0349956572636985,0.2119658119658119,0
7809.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,1.0,0.2248958815363257,54.0,0.5,1.0,0.663003663003663,1.0,0
30118.0,0.7222222222222222,1620.0,1.0,12.005,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30643.0,0.2037037037037037,1836.0,0.4432166973603437,12.005,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16205.0,0.4444444444444445,1080.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,0.1180952380952381,0.4495837187789084,76.77725118483413,0.6923076923076923,0.1180952380952381,0.8471138845553823,1.0,0
24438.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.2742857142857143,0.2998149290561382,54.0,0.5806451612903225,0.2742857142857143,0.663003663003663,1.0,0
22781.0,1.0,2160.0,0.6261510128913444,8.96,0.0,8.91,1.0,1.0,0.0,0.0571428571428571,0.2248958815363257,48.795180722891565,0.5,0.0571428571428571,0.6149490373725933,1.0,0
23223.0,1.0,2160.0,0.2504604051565378,5.9,0.0,8.91,0.4307692307692308,0.6222222222222222,0.0,0.0342857142857142,0.1399352151781582,43.826086956521735,0.3111111111111111,0.0342857142857142,0.2143484007401533,0.5264957264957265,0
17135.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0076190476190476,0.0,0.0,0.0,0.0076190476190476,0.0,0.0,0
9598.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.6769230769230768,0.977777777777778,0.0,0.0380952380952381,0.219898195279963,75.07109004739337,0.488888888888889,0.0380952380952381,0.5606880275211009,0.8273504273504274,0
7340.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.2461538461538461,0.3555555555555556,0.0,0.0,0.0799629801018047,27.29857819905213,0.1777777777777778,0.0,0.0741405656226249,0.3008547008547009,0
26219.0,1.0,2160.0,0.2344996930632289,5.77,0.0,8.91,0.8307692307692307,1.0,0.0,0.1752380952380952,0.2248958815363257,71.78729689807977,0.5,0.1752380952380952,0.6729602570477757,0.9153846153846154,0
14519.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.0685714285714285,0.2998149290561382,54.0,0.5806451612903225,0.0685714285714285,0.663003663003663,1.0,0
23320.0,0.5,1188.0,0.3769183548189073,6.93,0.0,8.91,0.2461538461538461,0.1955555555555556,0.0,0.0609523809523809,0.079932716568545,11.984867591424967,0.1303703703703704,0.0609523809523809,0.0349597722830001,0.2208547008547008,0
18012.0,1.0,2160.0,0.0,3.86,0.0,8.91,0.0,0.0,0.0,0.1942857142857142,0.0,0.0,0.0,0.1942857142857142,0.0,0.0,0
7528.0,0.7222222222222222,1620.0,0.7697974217311235,10.13,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5919.0,0.7222222222222222,1620.0,0.2209944751381215,5.66,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32963.0,0.7222222222222222,1620.0,0.1313689379987722,4.93,0.0,8.91,0.2461538461538461,0.2666666666666666,0.0,0.0152380952380952,0.0799506477483035,21.854974704890388,0.1548387096774193,0.0152380952380952,0.0580191159898159,0.2564102564102564,0
3455.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.1942857142857142,0.4087468460891506,54.0,0.6666666666666666,0.1942857142857142,0.663003663003663,1.0,0
11745.0,0.0555555555555555,324.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21258.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,1.0,0.4087468460891506,76.77725118483413,0.6666666666666666,1.0,0.8471138845553823,1.0,0
