Unnamed: 0,Book_length(mins)_overall,Book_length(mins)_avg,Price_overall,Price_avg,Review,Review10/10,Completion,Minutes_listened,Support_Request,Last_Visited_mins_Purchase_date,Target,Listening_Efficiency,Value_for_money
5822.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
6252.0,0.7222222222222222,1620.0,0.22099447513812154,5.66,0.0,8.91,1.0,1.0,0.0,0.07238095238095238,0,0.2998149290561382,72.97297297297297
6273.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
6275.0,0.22222222222222227,648.0,0.5082872928176796,8.0,0.0,8.91,0.9230769230769229,0.4,0.0,0.007619047619047619,0,0.299537750385208,21.6
7090.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
7239.0,0.7222222222222222,1620.0,0.5831798649478207,8.61,0.0,8.91,1.0,1.0,0.0,0.06857142857142857,0,0.2998149290561382,50.57232049947971
7246.0,1.0,2160.0,0.7697974217311235,10.13,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
7408.0,0.7222222222222222,1620.0,0.7697974217311235,10.13,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
7512.0,0.8611111111111112,3618.0,0.18047882136279925,10.67,0.0,8.91,0.0,0.0,0.0,0.026666666666666665,1,0.0,0.0
7519.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.5230769230769231,0.5666666666666667,0.0,0.06476190476190476,0,0.16989512646514496,43.507109004739334
7573.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0923076923076923,0.13333333333333333,0.0,0.0,0,0.02998611753817677,7.199999999999999
8435.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
8854.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
9513.0,1.0,2160.0,0.7697974217311235,10.13,0.0,8.91,0.5846153846153845,0.8444444444444444,0.0,0.09904761904761905,0,0.1899120777417862,36.873315363881396
10100.0,0.7222222222222222,1620.0,0.5831798649478207,8.61,0.0,8.91,0.0,0.0,0.0,0.09523809523809523,1,0.0,0.0
10789.0,0.4444444444444445,1080.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
11104.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
11788.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
12720.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.19047619047619047,0,0.2998149290561382,76.77725118483413
12760.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.259047619047619,0,0.4087468460891506,54.0
13087.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.5230769230769231,0.7555555555555556,0.0,0.29333333333333333,0,0.16992133271633503,40.8
13129.0,0.16666666666666669,540.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
13185.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.2769230769230769,0.30000000000000004,0.0,0.34285714285714286,0,0.08994447871684147,23.03317535545024
13343.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
13377.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
13527.0,0.7222222222222222,1620.0,0.22099447513812154,5.66,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
13886.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.10666666666666666,0,0.0,0.0
14131.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
14136.0,0.7222222222222222,1620.0,0.2713321055862493,6.07,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
14191.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
14581.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.7428571428571429,1,0.0,0.0
15069.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.06857142857142857,0,0.0,0.0
15684.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
16328.0,0.5,1188.0,0.2713321055862493,6.07,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
17093.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
17296.0,1.0,2160.0,0.7305095150399018,9.81,0.0,8.91,0.0,0.0,0.0,0.1523809523809524,1,0.0,0.0
17617.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.7161904761904762,0,0.2998149290561382,76.77725118483413
17718.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
17815.0,0.7222222222222222,1620.0,0.468999386126458,7.68,0.0,8.91,1.0,1.0,0.0,0.25142857142857145,0,0.2998149290561382,55.99078341013825
17908.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
17940.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.026666666666666665,0,0.4087468460891506,76.77725118483413
17994.0,0.7222222222222222,1620.0,0.049109883364026996,4.26,0.0,8.91,0.3692307692307692,0.4,0.0,0.758095238095238,0,0.11992597162245527,36.95817490494297
18030.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.030769230769230767,0.03333333333333333,0.0,0.2361904761904762,0,0.00999383096853794,2.559241706161137
18166.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.1846153846153846,0.26666666666666666,0.0,0.022857142857142857,0,0.05997223507635354,14.399999999999999
19790.0,0.5,1188.0,0.35481890730509513,6.75,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
20143.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.007619047619047619,0,0.0,0.0
20669.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
20830.0,0.5,1188.0,0.35481890730509513,6.75,0.0,8.91,0.0,0.0,0.0,0.026666666666666665,1,0.0,0.0
21214.0,0.22222222222222227,648.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
21391.0,0.5,1188.0,0.23081645181092703,5.74,0.0,8.91,0.0,0.0,0.0,0.011428571428571429,1,0.0,0.0
21406.0,1.0,2160.0,0.7697974217311235,10.13,0.0,8.91,0.12307692307692307,0.1777777777777778,0.0,0.045714285714285714,0,0.03998149005090236,7.762803234501348
22168.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
22358.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
23017.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
23292.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.7542857142857143,0,0.22489588153632578,76.77725118483413
23448.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
23710.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
23770.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
23781.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.2153846153846154,0.23333333333333336,0.0,0.41904761904761906,0,0.06995681677976558,17.914691943127963
24062.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0923076923076923,0.1,0.0,0.0,0,0.02998149290561382,7.677725118483412
24522.0,0.5,1188.0,0.5831798649478207,8.61,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
24739.0,0.055555555555555566,324.0,0.23081645181092703,5.74,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
24793.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
24855.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.6247619047619047,0,0.0,0.0
24957.0,0.5,1188.0,0.3204419889502762,6.47,0.0,8.91,0.0,0.0,0.0,0.015238095238095238,0,0.0,0.0
25137.0,0.22222222222222227,648.0,0.5082872928176796,8.0,0.0,8.91,0.3076923076923077,0.13333333333333333,0.0,0.0,0,0.09984591679506934,7.199999999999999
25334.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
25430.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.5538461538461538,0.8,0.0,0.015238095238095238,0,0.17991670522906061,43.2
26499.0,0.7222222222222222,1620.0,0.35481890730509513,6.75,0.0,8.91,0.39999999999999997,0.43333333333333335,0.0,0.36952380952380953,0,0.1299198025909932,27.174193548387095
26560.0,0.22222222222222227,648.0,0.47022713321055876,7.69,0.0,8.91,1.0,1.0,0.0,0.1180952380952381,0,0.74884437596302,55.926352128883764
26907.0,1.0,2160.0,0.27869858809085335,6.13,0.0,8.91,0.0,0.0,0.0,0.5485714285714286,0,0.0,0.0
27045.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
27057.0,0.7222222222222222,1620.0,0.2713321055862493,6.07,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
27222.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.7076923076923076,0.7666666666666668,0.0,0.8,0,0.22985811227637262,58.862559241706165
27448.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0038095238095238095,0,0.0,0.0
27520.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.3047619047619048,0,0.4087468460891506,54.0
27683.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.06476190476190476,0,0.0,0.0
27704.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.5538461538461538,0.6000000000000001,0.0,0.0838095238095238,0,0.17988895743368294,32.400000000000006
27998.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
28676.0,0.5,1188.0,0.27869858809085335,6.13,0.0,8.91,0.0,0.0,0.0,0.16380952380952382,0,0.0,0.0
29632.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
29671.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.11047619047619048,0,0.4087468460891506,54.0
29740.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
29745.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.24615384615384614,0.26666666666666666,0.0,0.7619047619047619,0,0.07995064774830352,14.399999999999999
30091.0,0.5,1188.0,0.5451197053406999,8.3,0.0,8.91,0.0,0.0,0.0,0.7428571428571429,0,0.0,0.0
30243.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.045714285714285714,0,0.0,0.0
30256.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.1180952380952381,0,0.22489588153632578,76.77725118483413
30501.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.05333333333333333,1,0.0,0.0
30692.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.9538461538461538,1.0,0.0,0.1523809523809524,0,0.22489588153632578,76.77725118483413
30695.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.2769230769230769,0.22000000000000003,0.0,0.07238095238095238,0,0.08992430613961312,16.89099526066351
30967.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
30992.0,0.7222222222222222,1620.0,0.7697974217311235,10.13,0.0,8.91,0.0,0.0,0.0,0.46095238095238095,1,0.0,0.0
31247.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
31389.0,1.0,2160.0,0.7697974217311235,10.13,0.0,8.91,1.0,1.0,0.0,0.1219047619047619,0,0.22489588153632578,43.665768194070075
31502.0,0.22222222222222227,648.0,0.18047882136279925,5.33,0.0,8.91,0.3692307692307692,0.16000000000000003,0.0,0.3047619047619048,0,0.11981510015408321,12.28436018957346
31965.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
32140.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
32217.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.061538461538461535,0.06666666666666667,0.0,0.48,0,0.01998766193707588,5.118483412322274
32319.0,1.0,2160.0,0.22099447513812154,5.66,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
32725.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
32903.0,1.0,2160.0,0.7182320441988951,9.71,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
33087.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.24615384615384614,0.3555555555555556,0.0,0.8533333333333333,0,0.07996298010180472,19.200000000000003
33103.0,0.22222222222222227,648.0,0.18047882136279925,5.33,0.0,8.91,0.061538461538461535,0.026666666666666672,0.0,0.49523809523809526,0,0.01996918335901387,2.04739336492891
1283.0,1.0,2160.0,0.47022713321055876,7.69,0.0,8.91,0.061538461538461535,0.0888888888888889,0.0,0.4838095238095238,0,0.01999074502545118,4.971231300345224
4322.0,0.22222222222222227,648.0,0.480049109883364,7.77,0.0,8.91,1.0,0.9600000000000001,0.0,0.026666666666666665,0,0.7188906009244992,53.199543899657925
4380.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
6505.0,0.16666666666666669,540.0,0.5082872928176796,8.0,0.0,8.91,1.0,0.9444444444444445,0.0,0.5980952380952381,0,0.8484288354898336,51.0
6783.0,0.5,1188.0,0.27869858809085335,6.13,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
7813.0,0.22222222222222227,648.0,0.9999999999999999,12.004999999999999,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
9094.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.09523809523809523,0,0.22489588153632578,76.77725118483413
9172.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
12018.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.6552380952380953,1,0.0,0.0
12920.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.4114285714285714,0,0.22489588153632578,54.0
13267.0,0.22222222222222227,648.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
13501.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.8923076923076921,0.9666666666666668,0.0,0.780952380952381,0,0.28982109808760026,52.2
14275.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
14894.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.2057142857142857,1,0.0,0.0
15300.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.2742857142857143,0,0.2998149290561382,54.0
16532.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
17916.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.25142857142857145,1,0.0,0.0
19453.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.24615384615384614,0.26666666666666666,0.0,0.0,0,0.07995064774830352,14.399999999999999
19706.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.18666666666666668,1,0.0,0.0
20061.0,0.22222222222222227,648.0,0.5082872928176796,8.0,0.0,8.91,0.5230769230769231,0.22666666666666668,0.0,0.2857142857142857,0,0.16973805855161786,12.24
21501.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.6971428571428572,1,0.0,0.0
22426.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
22559.0,0.22222222222222227,648.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.1219047619047619,1,0.0,0.0
22765.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.030769230769230767,0.04444444444444445,0.0,0.18666666666666668,0,0.00999537251272559,2.4000000000000004
23261.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.1846153846153846,0.26666666666666666,0.0,0.5104761904761905,0,0.05997223507635354,14.399999999999999
23807.0,0.4444444444444445,1080.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.32,0,0.4495837187789084,54.0
24319.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.8419047619047619,0,0.0,0.0
24405.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.1219047619047619,1,0.0,0.0
24798.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.7123809523809523,0,0.2998149290561382,76.77725118483413
25343.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.5104761904761905,1,0.0,0.0
25429.0,0.22222222222222227,648.0,0.23081645181092703,5.74,0.0,8.91,0.5846153846153845,0.25333333333333335,0.0,0.13333333333333333,0,0.18970724191063174,18.26706231454006
28645.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.030769230769230767,0.04444444444444445,0.0,0.0,0,0.00999537251272559,2.4000000000000004
29253.0,0.7222222222222222,1620.0,0.480049109883364,7.77,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
29698.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
30770.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.3076923076923077,0.33333333333333337,0.0,0.16,0,0.0999383096853794,18.0
32803.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.3619047619047619,0,0.4087468460891506,76.77725118483413
781.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
1950.0,0.7222222222222222,1620.0,0.049109883364026996,4.26,0.0,8.91,1.0,1.0,0.0,0.0038095238095238095,0,0.2998149290561382,92.39543726235742
2132.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.5230769230769231,0.5666666666666667,0.0,0.7657142857142857,0,0.16989512646514496,30.599999999999998
2592.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.9230769230769229,1.0,0.0,0.259047619047619,0,0.22489588153632578,54.0
3689.0,0.7222222222222222,1620.0,0.21976672805402098,5.65,0.0,8.91,1.0,1.0,0.0,0.10285714285714286,0,0.2998149290561382,73.08270676691728
4107.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.5230769230769231,0.7555555555555556,0.0,0.6552380952380953,0,0.16992133271633503,40.8
4190.0,1.0,2160.0,0.35481890730509513,6.75,0.0,8.91,0.5846153846153845,0.8444444444444444,0.0,0.17904761904761904,0,0.1899120777417862,52.95483870967742
4402.0,0.7222222222222222,1620.0,0.5451197053406999,8.3,0.0,8.91,0.8307692307692307,0.9,0.0,0.6971428571428572,0,0.26983343615052435,47.03225806451612
4987.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.12307692307692307,0.1777777777777778,0.0,0.030476190476190476,0,0.03998149005090236,9.600000000000001
5291.0,0.0,216.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
6250.0,0.7222222222222222,1620.0,0.47022713321055876,7.69,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
7054.0,0.5,1188.0,0.5831798649478207,8.61,0.0,8.91,0.061538461538461535,0.0488888888888889,0.0,0.0,0,0.01998317914213625,2.472424557752342
7118.0,0.055555555555555566,324.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
7292.0,1.0,2160.0,0.5831798649478207,8.61,0.0,8.91,1.0,1.0,0.0,0.1295238095238095,0,0.22489588153632578,50.57232049947971
8499.0,0.16666666666666669,540.0,0.9999999999999999,12.004999999999999,0.0,8.91,1.0,0.9444444444444445,0.0,0.8304761904761905,0,0.8484288354898336,35.294117647058826
8716.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.5523809523809524,1,0.0,0.0
8974.0,0.4444444444444445,1080.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.03428571428571429,0,0.4495837187789084,54.0
10363.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.7076923076923076,1.0,0.0,0.030476190476190476,0,0.22489588153632578,54.0
11930.0,1.0,2160.0,0.35481890730509513,6.75,0.0,8.91,0.8615384615384616,1.0,0.0,0.17904761904761904,0,0.22489588153632578,62.70967741935484
11999.0,0.4444444444444445,1080.0,0.7697974217311235,10.13,0.0,8.91,1.0,1.0,0.0,0.0038095238095238095,0,0.4495837187789084,43.665768194070075
12648.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
13058.0,0.22222222222222227,648.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
13821.0,0.22222222222222227,648.0,0.5831798649478207,8.61,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
14910.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.12307692307692307,0.1777777777777778,0.0,0.0,0,0.03998149005090236,13.649289099526067
15681.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0923076923076923,0.1,0.0,0.7466666666666667,0,0.02998149290561382,7.677725118483412
16447.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.7076923076923076,0.5622222222222223,0.0,0.17904761904761904,0,0.22980656013456688,30.36
16961.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.24615384615384614,0.3555555555555556,0.0,0.6133333333333333,0,0.07996298010180472,19.200000000000003
18496.0,0.6481481481481481,3618.0,0.18047882136279925,12.004999999999999,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
18954.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.3384615384615384,0.3666666666666667,0.0,0.8533333333333333,0,0.10993214065391733,28.15165876777251
19521.0,0.7222222222222222,1620.0,0.7697974217311235,10.13,0.0,8.91,0.3384615384615384,0.3666666666666667,0.0,0.16,0,0.10993214065391733,16.010781671159027
19879.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.07238095238095238,0,0.0,0.0
20086.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
21611.0,1.0,2160.0,0.47022713321055876,7.69,0.0,8.91,0.24615384615384614,0.3555555555555556,0.0,0.38857142857142857,0,0.07996298010180472,19.884925201380895
22038.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.8076190476190476,0,0.22489588153632578,54.0
22553.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.26285714285714284,0,0.22489588153632578,54.0
23280.0,0.7222222222222222,1620.0,0.9999999999999999,12.004999999999999,0.0,8.91,1.0,1.0,0.0,0.17904761904761904,0,0.2998149290561382,37.37024221453287
23865.0,0.5,1188.0,0.5831798649478207,8.61,0.0,8.91,0.2153846153846154,0.17111111111111113,0.0,0.540952380952381,0,0.06994112699747687,8.653485952133195
24789.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0038095238095238095,0,0.0,0.0
25696.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
28745.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.06857142857142857,0,0.22489588153632578,54.0
29686.0,0.7222222222222222,1620.0,0.5451197053406999,8.3,0.0,8.91,0.15384615384615385,0.16666666666666669,0.0,0.7619047619047619,0,0.0499691548426897,8.709677419354838
31415.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.7076923076923076,0.7666666666666668,0.0,0.007619047619047619,0,0.22985811227637262,41.400000000000006
32977.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
37.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.12307692307692307,0.13333333333333333,0.0,0.6209523809523809,0,0.03997532387415176,10.236966824644549
77.0,0.8611111111111112,3618.0,0.9999999999999999,12.004999999999999,0.0,8.91,0.0,0.0,0.0,0.8076190476190476,1,0.0,0.0
948.0,0.8611111111111112,3618.0,0.5451197053406999,12.004999999999999,0.0,8.91,0.0,0.0,0.0,0.4342857142857143,1,0.0,0.0
1616.0,0.3888888888888889,1944.0,0.23081645181092703,11.49,0.0,8.91,0.0,0.0,0.0,0.0038095238095238095,1,0.0,0.0
1731.0,0.7222222222222222,1620.0,0.480049109883364,7.77,0.0,8.91,0.0,0.0,0.0,0.7238095238095238,0,0.0,0.0
2453.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
2915.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.061538461538461535,0.06666666666666667,0.0,0.0038095238095238095,0,0.01998766193707588,3.5999999999999996
3434.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.4307692307692308,0.34222222222222226,0.0,0.007619047619047619,0,0.13988225399495374,26.274881516587676
